timestamp,ehci7,ehci0,ehci8,ehci6,ehci4,ehci5,ehci9,ehci3,ehci2,ehci1,max,min,avg
76210,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
76211,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
76212,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
76215,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
76216,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
76217,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
76218,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
76810,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
76811,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
76812,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
76815,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
76816,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
76817,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
76818,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
77410,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
77411,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
77412,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
77415,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
77416,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
77417,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
77418,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
78010,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
78011,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
78012,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
78015,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
78016,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
78017,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
78018,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
78610,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
78611,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
78612,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
78615,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
78616,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
78617,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
78618,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
79210,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
79211,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
79212,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
79215,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
79216,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
79217,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
79218,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
79810,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
79811,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
79812,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
79815,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
79816,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
79817,0.5992,0.6411,0.595,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6003
79818,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
80410,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
80411,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
80412,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
80415,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
80416,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
80417,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
80418,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
81010,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
81011,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
81012,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
81015,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
81016,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
81017,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
81018,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
81610,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
81611,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
81612,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
81615,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
81616,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
81617,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
81618,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
82210,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
82211,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
82212,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
82215,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
82216,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
82217,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
82218,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
82810,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
82811,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
82812,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
82815,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
82816,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
82817,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
82818,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
83410,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
83411,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
83412,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
83415,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
83416,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
83417,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
83418,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
84010,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
84011,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
84012,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
84015,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
84016,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
84017,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
84018,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
84610,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
84611,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
84612,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
84615,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
84616,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5824,0.5866,0.6411,0.5824,0.6031
84617,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5838,0.5866,0.6411,0.5838,0.6032
84618,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5838,0.5866,0.6411,0.5838,0.6032
85210,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5838,0.5866,0.6411,0.5838,0.6032
85211,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5838,0.5866,0.6411,0.5838,0.6032
85212,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5838,0.5866,0.6411,0.5838,0.6032
85215,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5838,0.5866,0.6411,0.5838,0.6032
85216,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5838,0.5866,0.6411,0.5838,0.6032
85217,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5838,0.5866,0.6411,0.5838,0.6032
85218,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5838,0.5866,0.6411,0.5838,0.6032
85810,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5838,0.5866,0.6411,0.5838,0.6032
85811,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5838,0.5866,0.6411,0.5838,0.6032
85812,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5838,0.5866,0.6411,0.5838,0.6032
85815,0.5992,0.6411,0.6229,0.6006,0.5992,0.6047,0.588,0.6061,0.5838,0.5866,0.6411,0.5838,0.6032
85816,0.5992,0.6411,0.6229,0.6006,0.6006,0.6047,0.588,0.6061,0.5838,0.5866,0.6411,0.5838,0.6034
85817,0.5992,0.6411,0.6229,0.6006,0.6006,0.6047,0.588,0.6061,0.5838,0.5866,0.6411,0.5838,0.6034
85818,0.5992,0.6411,0.6229,0.6006,0.6006,0.6047,0.588,0.6061,0.5838,0.5866,0.6411,0.5838,0.6034
